"UPC","DESCRIP","BRAND","STORE","WEEK","MOVE","SALES","PRICE","PROFIT","name","city","zip","lat","long","age9","age60","ethnic","educ","nocar","income","incsigma","hsizeavg","hsize1","hsize2","hsize34","hsize567","hh3plus","hh4plus","hhsingle","hhlarge","workwom","sinhouse","density","hval150","hval200","hvalmean","single","retired","unemp","wrkch5","wrkch17","nwrkch5","nwrkch17","wrkch","nwrkch","wrkwch","wrkwnch","telephn","mortgage","nwhite","poverty","shpcons","shphurr","shpavid","shpkstr","shpunft","shpbird","shopindx","shpindx"
5929057322,"CARRS CRACKERS","CARRS",129,42,31,48.05,1.55,28,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,43,31,48.05,1.55,28,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,44,35,54.25,1.55,28,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,45,35,54.25,1.55,28,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,46,39,58.11,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,47,127,189.23,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,48,31,46.19,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,49,46,71.3,1.55,28,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,50,62,92.38,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,51,119,177.31,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057322,"CARRS CRACKERS","CARRS",129,52,158,235.42,1.49,25.1,"DOMINICKS  129","LAKE ZURICH",60047,421908,881091,0.172501459717751,0.103412866592407,0.0341286920011044,0.307842552661896,0.0245091021060944,10.9998636245728,28306.498046875,2.91617703437805,0.136409223079681,0.323542058467865,0.417968183755875,0.122080527245998,0.540048718452454,0.338730484247208,0.136409223079681,0.122080527245998,0.367876440286636,0.817956149578094,0.00429786834865808,0.691439807415009,0.456661880016327,212.371063232422,0.20308068394661,0.111313991248608,0.197064995765686,0.0652314871549606,0.152639091014862,0.101283878087997,0.110102452337742,0.217870578169823,0.21138633787632,0.0641909167170525,0.217968344688416,0.990398406982422,0.825815558433533,0.0530999414622784,0.0295298174023628,0.0405560322105885,0.263829171657562,0.196904554963112,0.234881058335304,0.231441676616669,0.0323875024914742,0.986332833766937,0.986332833766937
5929057333,"CARRS CROISSANT CRAC","CARRS",54,4,4,5.96,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,6,3,4.65,1.55,25.81,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,7,1,1.55,1.55,25.81,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,8,1,1.55,1.55,25.81,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,10,5,7.45,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,11,1,1.49,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,12,1,1.55,1.55,25.81,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,13,1,1.55,1.55,25.81,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,14,3,4.47,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,15,4,5.96,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,16,2,2.98,1.49,22.82,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,18,2,3.3,1.65,30.3,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,19,1,1.65,1.65,30.3,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,22,3,4.95,1.65,30.3,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,23,6,9.9,1.65,30.3,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,24,1,1.65,1.65,32.36,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,25,1,1.65,1.65,32.36,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,26,1,1.65,1.65,32.36,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,27,3,4.95,1.65,32.36,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
5929057333,"CARRS CROISSANT CRAC","CARRS",54,28,2,3.3,1.65,32.36,"DOMINICKS   54","NAPERVILLE",60540,417975,881225,0.147914588451385,0.0902222767472267,0.0466408580541611,0.421125650405884,0.0208402257412672,10.9108982086182,27006.447265625,2.57879948616028,0.267239958047867,0.304448485374451,0.3247891664505,0.103522405028343,0.428311556577682,0.268728286027908,0.267239958047867,0.103522405028343,0.436718761920929,0.534977495670319,0.00134677824098617,0.646023273468018,0.365608304738998,198.373153686523,0.299425572156906,0.0805329754948616,0.174474149942398,0.0518981255590916,0.132948905229568,0.119173474609852,0.0994714051485062,0.18484702706337,0.218644887208939,0.0510638281702995,0.308904647827148,0.987925887107849,0.860959470272064,0.10089910030365,0.0213364213705063,0.0294360835105181,0.191499918699265,0.191169172525406,0.403671234846115,0.171324625611305,0.0128989582881331,0.814000070095062,0.814000070095062
